county,precinct,office,district,party,candidate,votes,vtd
Crawford,Arcadia,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",82,000010
Crawford,Arcadia,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",43,000010
Crawford,Arcadia,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",77,000010
Crawford,Arcadia,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",44,000010
Crawford,Arcadia,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",75,000010
Crawford,Arcadia,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",44,000010
Crawford,Arcadia,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",73,000010
Crawford,Arcadia,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",47,000010
Crawford,Arcadia,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",77,000010
Crawford,Arcadia,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",43,000010
Crawford,Baker,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",375,000020
Crawford,Baker,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",105,000020
Crawford,Baker,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",360,000020
Crawford,Baker,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",115,000020
Crawford,Baker,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",328,000020
Crawford,Baker,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",148,000020
Crawford,Baker,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",329,000020
Crawford,Baker,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",147,000020
Crawford,Baker,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",357,000020
Crawford,Baker,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",120,000020
Crawford,Beulah,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",83,000030
Crawford,Beulah,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",47,000030
Crawford,Beulah,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",86,000030
Crawford,Beulah,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",42,000030
Crawford,Beulah,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",74,000030
Crawford,Beulah,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,000030
Crawford,Beulah,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",76,000030
Crawford,Beulah,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",51,000030
Crawford,Beulah,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",81,000030
Crawford,Beulah,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",47,000030
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",32,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",34,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",28,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",31,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",31,000033
Crawford,Sheridan - Cherokee City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,000033
Crawford,Brazilton,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",19,000040
Crawford,Brazilton,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000040
Crawford,Brazilton,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",19,000040
Crawford,Brazilton,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000040
Crawford,Brazilton,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",20,000040
Crawford,Brazilton,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000040
Crawford,Brazilton,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",19,000040
Crawford,Brazilton,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000040
Crawford,Brazilton,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",20,000040
Crawford,Brazilton,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000040
Crawford,Capaldo,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",175,000050
Crawford,Capaldo,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",53,000050
Crawford,Capaldo,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",172,000050
Crawford,Capaldo,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",53,000050
Crawford,Capaldo,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",156,000050
Crawford,Capaldo,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",69,000050
Crawford,Capaldo,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",162,000050
Crawford,Capaldo,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",64,000050
Crawford,Capaldo,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",168,000050
Crawford,Capaldo,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",59,000050
Crawford,Cherokee,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",133,000060
Crawford,Cherokee,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",89,000060
Crawford,Cherokee,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",135,000060
Crawford,Cherokee,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",84,000060
Crawford,Cherokee,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",104,000060
Crawford,Cherokee,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",112,000060
Crawford,Cherokee,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",106,000060
Crawford,Cherokee,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",111,000060
Crawford,Cherokee,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",138,000060
Crawford,Cherokee,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",80,000060
Crawford,Chicopee,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",211,000070
Crawford,Chicopee,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",90,000070
Crawford,Chicopee,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",205,000070
Crawford,Chicopee,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",92,000070
Crawford,Chicopee,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",184,000070
Crawford,Chicopee,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",113,000070
Crawford,Chicopee,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",191,000070
Crawford,Chicopee,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",107,000070
Crawford,Chicopee,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",210,000070
Crawford,Chicopee,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",86,000070
Crawford,Crawford,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",149,000080
Crawford,Crawford,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",69,000080
Crawford,Crawford,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",140,000080
Crawford,Crawford,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",77,000080
Crawford,Crawford,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",127,000080
Crawford,Crawford,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",91,000080
Crawford,Crawford,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",130,000080
Crawford,Crawford,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",86,000080
Crawford,Crawford,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",146,000080
Crawford,Crawford,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",71,000080
Crawford,Crowe,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",72,000090
Crawford,Crowe,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",30,000090
Crawford,Crowe,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",69,000090
Crawford,Crowe,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",31,000090
Crawford,Crowe,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",64,000090
Crawford,Crowe,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,000090
Crawford,Crowe,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",68,000090
Crawford,Crowe,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",33,000090
Crawford,Crowe,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",75,000090
Crawford,Crowe,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",26,000090
Crawford,Frontenac Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",318,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",118,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",296,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",132,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",284,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",143,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",290,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",136,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",301,000110
Crawford,Frontenac Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",122,000110
Crawford,Frontenac Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",447,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",145,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",419,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",169,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",395,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",185,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",395,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",188,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",429,00012A
Crawford,Frontenac Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",154,00012A
Crawford,Frontenac Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",174,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",61,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",165,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",67,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",154,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",82,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",161,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",73,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",169,00013A
Crawford,Frontenac Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",65,00013A
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00013B
Crawford,Frontenac Ward 3 Industrial Park,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00013B
Crawford,Frontenac Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",168,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",47,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",159,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",57,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",146,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",69,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",152,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",60,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",161,00014A
Crawford,Frontenac Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",53,00014A
Crawford,Girard Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",80,000150
Crawford,Girard Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",43,000150
Crawford,Girard Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",83,000150
Crawford,Girard Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",39,000150
Crawford,Girard Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",74,000150
Crawford,Girard Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",47,000150
Crawford,Girard Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",75,000150
Crawford,Girard Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",46,000150
Crawford,Girard Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",83,000150
Crawford,Girard Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",38,000150
Crawford,Girard Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",264,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",93,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",258,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",91,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",241,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",110,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",235,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",114,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",258,00016A
Crawford,Girard Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",92,00016A
Crawford,Girard Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",161,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",65,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",157,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",66,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",152,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",72,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",153,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",68,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",160,00017A
Crawford,Girard Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",60,00017A
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00017B
Crawford,Girard Ward 3 Exclave Golf Course,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00017B
Crawford,Girard Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",240,000180
Crawford,Girard Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",83,000180
Crawford,Girard Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",236,000180
Crawford,Girard Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",86,000180
Crawford,Girard Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",223,000180
Crawford,Girard Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",100,000180
Crawford,Girard Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",211,000180
Crawford,Girard Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",110,000180
Crawford,Girard Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",224,000180
Crawford,Girard Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",96,000180
Crawford,Grant,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",78,000190
Crawford,Grant,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",35,000190
Crawford,Grant,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",79,000190
Crawford,Grant,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",34,000190
Crawford,Grant,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",63,000190
Crawford,Grant,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",50,000190
Crawford,Grant,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",63,000190
Crawford,Grant,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",50,000190
Crawford,Grant,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",76,000190
Crawford,Grant,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",36,000190
Crawford,Hepler,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",30,000200
Crawford,Hepler,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000200
Crawford,Hepler,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",28,000200
Crawford,Hepler,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000200
Crawford,Hepler,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000200
Crawford,Hepler,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000200
Crawford,Hepler,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",27,000200
Crawford,Hepler,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000200
Crawford,Hepler,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",27,000200
Crawford,Hepler,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",9,000200
Crawford,Lincoln,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",116,000210
Crawford,Lincoln,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",54,000210
Crawford,Lincoln,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",119,000210
Crawford,Lincoln,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",50,000210
Crawford,Lincoln,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",99,000210
Crawford,Lincoln,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",67,000210
Crawford,Lincoln,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",99,000210
Crawford,Lincoln,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",65,000210
Crawford,Lincoln,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",114,000210
Crawford,Lincoln,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",52,000210
Crawford,Lone Star,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",406,00022A
Crawford,Lone Star,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",136,00022A
Crawford,Lone Star,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",384,00022A
Crawford,Lone Star,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",151,00022A
Crawford,Lone Star,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",357,00022A
Crawford,Lone Star,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",181,00022A
Crawford,Lone Star,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",362,00022A
Crawford,Lone Star,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",169,00022A
Crawford,Lone Star,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",378,00022A
Crawford,Lone Star,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",155,00022A
Crawford,McCune,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",128,000230
Crawford,McCune,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",46,000230
Crawford,McCune,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",122,000230
Crawford,McCune,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",48,000230
Crawford,McCune,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",117,000230
Crawford,McCune,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,000230
Crawford,McCune,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",116,000230
Crawford,McCune,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",54,000230
Crawford,McCune,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",127,000230
Crawford,McCune,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",44,000230
Crawford,Mulberry Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",53,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",50,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",49,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",49,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",51,000240
Crawford,Mulberry Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000240
Crawford,Mulberry Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",56,000250
